30,470,146,14,40,0.26979
30,5,194,16,52,0.20758
30,389,174,12,33,0.19812
30,448,158,7,48,0.19003
30,450,154,10,45,0.18759
30,421,160,11,50,0.17862
30,239,147,9,27,0.1773
30,575,155,0,71,0.17109
30,105,75,19,98,0.17011
30,447,160,2,37,0.16637
30,447,160,1,53,0.16523
30,598,202,4,14,0.16449
30,432,159,4,52,0.16422
30,596,192,6,16,0.16046
30,367,219,1,54,0.15964
30,159,190,19,34,0.15934
30,576,147,0,77,0.15915
30,389,178,1,49,0.15843
30,395,184,4,32,0.15701
30,395,175,1,51,0.15609
30,387,176,1,44,0.15599
30,239,169,0,30,0.15532
30,237,165,0,28,0.15449
30,337,151,10,23,0.15304
30,430,162,8,38,0.15271
30,445,151,5,25,0.15187
30,392,173,4,45,0.15151
30,228,173,0,33,0.1504
30,392,182,1,39,0.15012
30,0,185,14,63,0.14887
30,576,166,0,65,0.14862
30,449,159,2,52,0.1483
30,107,144,0,49,0.14698
30,247,178,0,34,0.14689
30,260,177,0,41,0.14688
30,377,179,1,41,0.14673
30,453,152,3,59,0.1466
30,245,168,1,29,0.1464
30,432,155,7,22,0.14486
30,390,177,3,36,0.1445
30,107,126,0,52,0.14354
30,297,185,1,42,0.14349
30,246,173,1,31,0.14346
30,311,186,0,41,0.14318
30,229,170,1,28,0.14279
30,250,178,0,38,0.14228
30,257,181,0,32,0.1422
30,327,181,1,40,0.14185
30,107,148,0,56,0.14185
30,115,179,1,55,0.14134
30,478,149,12,36,0.14122
30,397,182,1,56,0.14111
30,366,167,1,26,0.14104
30,306,181,1,32,0.14092
30,147,168,1,63,0.14088
30,576,172,0,63,0.13998
30,267,182,1,39,0.13984
30,238,173,1,32,0.13977
30,307,184,1,43,0.13976
30,361,154,9,21,0.13955
30,466,91,1,57,0.1393
30,316,182,0,32,0.13904
30,388,172,1,35,0.13833
30,306,177,1,28,0.13828
30,218,174,1,32,0.13791
30,378,184,1,43,0.13782
30,367,180,1,41,0.13765
30,388,182,1,51,0.13712
30,48,25,14,55,0.13698
30,317,182,1,38,0.13688
30,116,174,0,55,0.13628
30,286,185,1,42,0.13622
30,464,90,1,52,0.13613
30,355,248,1,45,0.13605
30,376,177,1,36,0.13578
30,237,176,0,36,0.13527
30,199,175,1,40,0.13507
30,404,20,1,31,0.13493
30,337,178,1,36,0.13489
30,555,70,4,51,0.13482
30,383,173,10,30,0.13476
30,448,159,2,26,0.13464
30,8,213,12,28,0.13447
30,213,175,1,26,0.13409
30,367,184,1,42,0.13387
30,444,84,5,61,0.13383
30,114,79,17,90,0.13369
30,107,132,0,56,0.13368
30,247,179,0,41,0.13368
30,225,245,0,48,0.1331
30,240,178,0,37,0.13245
30,213,173,1,27,0.13233
30,107,86,1,72,0.13225
30,147,161,1,63,0.13196
30,576,143,0,48,0.13175
30,368,176,1,38,0.13174
30,467,97,1,62,0.13157
30,370,172,1,37,0.13151
30,206,234,1,53,0.13147
30,277,182,1,39,0.13137
30,270,177,0,36,0.13132
30,438,81,16,85,0.1312
30,460,154,9,37,0.13119
30,376,220,1,62,0.13101
30,459,144,10,72,0.13062
30,207,289,1,36,0.13026
30,6,217,11,33,0.13019
30,269,178,0,42,0.12986
30,297,178,1,27,0.12974
30,107,179,1,49,0.12959
30,210,185,0,40,0.12939
30,266,180,1,47,0.12927
30,297,181,1,32,0.12923
30,164,188,7,34,0.12917
30,338,176,0,30,0.12906
30,387,175,11,24,0.12889
30,316,178,0,28,0.12875
30,556,74,1,59,0.12873
30,353,150,2,18,0.12857
30,320,183,0,43,0.12849
30,397,190,3,35,0.12845
30,300,183,0,37,0.12843
30,216,243,0,52,0.12812
30,445,155,9,33,0.12794
30,545,138,1,29,0.12793
30,276,182,1,45,0.1279
30,357,246,1,42,0.12786
30,207,175,1,32,0.12782
30,200,234,0,43,0.1275
30,558,49,0,74,0.12718
30,353,153,4,21,0.12705
30,223,170,1,23,0.12682
30,510,188,1,33,0.12681
30,461,84,7,53,0.12666
30,210,174,0,33,0.12664
30,107,181,2,45,0.12661
30,217,242,1,44,0.12658
30,576,144,0,40,0.12651
30,366,235,1,54,0.12636
30,359,173,1,34,0.12636
30,365,161,2,23,0.12621
30,597,213,5,16,0.12614
30,357,158,1,24,0.12601
30,365,239,1,55,0.12591
30,227,175,1,37,0.12584
30,453,153,4,30,0.12553
30,164,151,1,58,0.12549
30,205,179,1,30,0.12537
30,200,179,0,42,0.12532
30,301,187,0,40,0.12496
30,190,231,1,44,0.12493
30,256,178,0,28,0.12484
30,197,291,1,38,0.1247
30,218,166,1,26,0.12467
30,109,91,0,73,0.12463
30,290,182,0,38,0.12448
30,260,179,1,46,0.12402
30,206,228,1,52,0.12395
30,377,174,2,36,0.12384
30,153,221,6,21,0.12382
30,241,181,0,39,0.1237
30,106,172,3,47,0.12366
30,397,169,12,35,0.12359
30,602,191,7,16,0.1235
30,260,176,0,30,0.12349
30,359,166,1,26,0.12343
30,345,252,1,41,0.1234
30,552,141,6,27,0.12337
30,450,149,10,25,0.12331
30,443,140,9,26,0.12318
30,404,184,1,49,0.12293
30,158,174,2,45,0.12288
30,156,230,4,27,0.12263
30,546,5,19,50,0.12262
30,405,148,19,46,0.12256
30,359,234,1,39,0.12254
30,129,162,16,67,0.12244
30,327,178,0,28,0.12242
30,233,168,1,24,0.12236
30,381,183,1,41,0.12234
30,237,180,0,47,0.12226
30,498,73,1,38,0.12224
30,280,180,0,40,0.12214
30,250,174,0,31,0.12211
30,610,131,5,32,0.12193
30,18,207,17,34,0.12169
