30,235,183,21,50,0.17178
30,101,177,13,37,0.15829
30,192,170,8,49,0.1544
30,421,183,14,32,0.1539
30,426,184,14,30,0.15318
30,190,172,2,46,0.14671
30,153,173,5,42,0.14538
30,469,179,4,55,0.1445
30,179,175,1,42,0.14351
30,425,187,20,50,0.14322
30,350,183,1,47,0.14028
30,546,179,1,50,0.13982
30,90,178,10,34,0.13948
30,274,175,8,41,0.13593
30,340,184,1,46,0.13516
30,409,181,13,40,0.13485
30,148,170,10,38,0.1346
30,266,172,4,45,0.13401
30,628,167,2,77,0.13282
30,277,177,3,52,0.13085
30,340,188,1,50,0.13028
30,464,178,11,62,0.12956
30,469,176,1,26,0.1294
30,336,180,1,64,0.12887
30,82,175,12,35,0.12855
30,555,188,1,40,0.12797
30,529,168,2,47,0.12763
30,461,182,1,49,0.12759
30,376,165,1,81,0.12747
30,376,174,1,47,0.12746
30,457,183,29,60,0.12711
30,278,171,1,50,0.12698
30,486,182,1,46,0.12691
30,506,165,1,42,0.12662
30,540,172,2,42,0.12629
30,458,179,0,27,0.12626
30,303,197,1,35,0.12579
30,320,189,0,45,0.12563
30,310,187,1,48,0.12548
30,458,176,2,25,0.12533
30,543,171,1,45,0.12515
30,69,178,1,35,0.12514
30,331,189,1,47,0.1251
30,443,179,7,25,0.12482
30,436,188,17,53,0.12472
30,156,177,3,44,0.12458
30,168,175,2,42,0.12417
30,229,181,14,41,0.12247
30,245,183,15,41,0.12245
30,516,168,4,46,0.12225
30,538,170,1,60,0.12095
30,270,183,13,47,0.12072
30,298,180,1,52,0.12058
30,106,175,16,46,0.12027
30,468,175,1,24,0.12011
30,517,161,1,61,0.12007
30,518,162,2,44,0.11978
30,459,179,0,34,0.11951
30,377,173,1,56,0.11945
30,147,170,1,44,0.11926
30,198,198,17,29,0.119
30,539,169,1,53,0.11894
30,502,174,9,37,0.11872
30,346,180,1,72,0.11868
30,308,184,1,49,0.11852
30,287,194,6,37,0.11844
30,469,180,0,34,0.1184
30,201,176,9,47,0.11834
30,447,188,0,47,0.11829
30,195,166,1,57,0.11828
30,467,184,4,51,0.11795
30,67,179,4,36,0.11782
30,348,191,2,51,0.11773
30,205,163,1,61,0.11771
30,189,169,2,42,0.11753
30,482,176,4,24,0.11742
30,184,183,21,40,0.11718
30,385,171,1,64,0.11703
30,264,180,8,45,0.11695
30,236,118,1,55,0.11692
30,316,186,1,54,0.1167
30,295,36,36,71,0.11668
30,300,186,1,45,0.11656
30,338,190,1,52,0.11652
30,377,172,15,30,0.11647
30,155,172,1,50,0.11641
30,447,184,0,28,0.11636
30,141,174,13,42,0.11625
30,297,185,1,53,0.11612
30,376,172,5,39,0.11597
30,69,180,12,30,0.11579
30,152,168,2,46,0.11557
30,356,180,1,71,0.11551
30,505,174,1,55,0.11541
30,427,182,2,38,0.11539
30,433,189,2,41,0.11539
30,545,178,1,45,0.11514
30,73,181,3,32,0.11493
30,507,172,1,46,0.11474
30,251,184,2,46,0.11451
30,327,184,1,58,0.11434
30,485,180,1,40,0.11431
30,528,187,2,56,0.11427
30,532,178,28,26,0.11419
30,367,172,1,71,0.11392
30,218,169,2,49,0.11391
30,375,169,1,82,0.11379
30,165,115,1,56,0.11361
30,446,181,4,41,0.11354
30,555,193,0,42,0.11349
30,384,174,1,52,0.11324
30,416,178,2,35,0.11317
30,382,177,11,41,0.11297
30,516,164,1,69,0.11277
30,427,184,1,30,0.1127
30,539,157,1,52,0.1126
30,165,188,19,39,0.11245
30,280,178,11,43,0.11241
30,477,177,0,42,0.11194
30,359,181,1,47,0.1117
30,399,177,14,32,0.11169
30,478,179,0,35,0.11142
30,301,26,11,76,0.11124
30,301,181,0,49,0.11058
30,251,176,9,34,0.11047
30,167,171,1,52,0.1102
30,227,174,7,42,0.11009
30,458,180,0,43,0.10986
30,187,168,1,53,0.10974
30,476,176,0,23,0.10962
30,329,191,1,50,0.10904
30,445,183,1,23,0.10898
30,526,164,1,68,0.10873
30,268,168,2,32,0.10868
30,468,178,0,42,0.10829
30,526,152,1,58,0.10805
30,268,166,1,56,0.10801
30,188,165,1,49,0.10792
30,377,171,1,36,0.1078
30,470,175,1,51,0.10771
30,457,184,0,47,0.10756
30,356,114,1,59,0.10748
30,284,177,2,53,0.10738
30,387,177,14,30,0.10715
30,317,187,1,60,0.10701
30,481,180,8,41,0.10694
30,216,174,4,49,0.10661
30,369,170,1,41,0.10658
30,146,174,2,45,0.10652
30,178,166,1,47,0.10634
30,496,180,1,39,0.10633
30,368,183,1,72,0.10599
30,188,179,4,45,0.10582
30,491,178,10,34,0.10576
30,178,162,2,39,0.10576
30,349,167,1,46,0.1057
30,472,181,4,55,0.10559
30,204,155,1,61,0.10558
30,245,120,1,52,0.10556
30,511,190,9,56,0.10554
30,527,161,1,61,0.10542
30,546,189,1,57,0.10538
30,370,174,1,46,0.10527
30,367,173,1,52,0.10521
30,338,159,1,44,0.10516
30,310,191,1,45,0.10473
30,459,177,1,29,0.10465
30,635,155,1,103,0.10458
30,545,184,3,34,0.10454
30,316,188,1,46,0.10446
30,603,180,2,54,0.1044
30,339,166,1,47,0.10429
30,256,173,1,34,0.10403
30,181,175,12,53,0.10385
30,346,195,3,52,0.10385
30,546,192,0,59,0.10375
30,497,179,1,50,0.10325
30,255,120,1,51,0.10308
30,456,178,0,22,0.10305
30,494,175,2,32,0.10305
30,475,176,4,24,0.10302
30,349,155,1,36,0.10283
30,479,170,9,21,0.10283
30,6,163,1,51,0.10276
30,359,170,1,42,0.10265
30,327,197,3,53,0.1024
30,18,181,20,34,0.10232
30,576,191,2,33,0.10227
30,240,180,13,32,0.10178
