30,97,208,16,42,0.17587
30,274,194,7,34,0.16996
30,87,219,15,34,0.16035
30,132,222,1,30,0.15591
30,321,193,0,45,0.15324
30,444,167,8,48,0.15292
30,548,165,1,32,0.1505
30,219,190,1,37,0.15048
30,447,197,2,44,0.1502
30,279,158,2,34,0.14976
30,568,175,8,27,0.149
30,611,193,1,42,0.14802
30,331,194,0,47,0.14793
30,467,191,0,67,0.14742
30,286,193,1,36,0.14676
30,608,191,1,44,0.14675
30,238,205,1,30,0.14578
30,561,177,8,24,0.14556
30,107,212,9,33,0.14493
30,404,192,11,24,0.14485
30,367,200,1,34,0.14431
30,439,150,16,58,0.14414
30,558,171,0,27,0.14368
30,228,202,1,33,0.14348
30,422,193,13,26,0.14202
30,217,212,1,32,0.14116
30,467,207,1,66,0.14058
30,284,193,8,36,0.14039
30,446,157,2,70,0.14003
30,228,211,1,34,0.13997
30,617,193,1,43,0.13989
30,320,192,0,42,0.13975
30,316,187,1,34,0.13954
30,288,197,1,37,0.13928
30,358,198,1,36,0.13925
30,263,198,7,29,0.13822
30,366,198,0,47,0.13803
30,238,209,1,33,0.13744
30,449,202,1,38,0.13715
30,366,193,0,28,0.13702
30,247,206,1,29,0.13682
30,357,196,1,47,0.13678
30,346,194,1,32,0.13661
30,610,192,1,38,0.13616
30,365,198,0,44,0.13597
30,296,198,0,37,0.13562
30,466,174,1,62,0.13554
30,327,187,1,35,0.13541
30,331,193,0,43,0.13517
30,227,169,0,30,0.13515
30,447,171,1,66,0.13498
30,629,192,1,52,0.13468
30,601,195,1,44,0.13462
30,307,194,0,35,0.13435
30,455,170,2,69,0.13422
30,227,208,1,35,0.13408
30,279,183,12,34,0.134
30,363,196,7,26,0.13336
30,279,192,2,46,0.13334
30,567,210,14,32,0.13294
30,217,178,1,34,0.13285
30,346,195,1,39,0.13263
30,150,217,11,28,0.13257
30,218,167,0,31,0.13248
30,361,194,0,35,0.13243
30,637,193,0,59,0.13241
30,295,196,1,34,0.13231
30,308,189,1,33,0.13208
30,210,208,1,37,0.13181
30,276,196,1,39,0.13172
30,609,196,1,41,0.13148
30,46,172,1,62,0.13106
30,214,211,1,27,0.13085
30,367,196,1,31,0.13066
30,266,200,1,36,0.13058
30,537,207,1,69,0.13017
30,209,213,1,31,0.13012
30,555,208,0,60,0.13007
30,220,206,1,37,0.12997
30,218,209,1,34,0.1298
30,131,216,1,31,0.12979
30,459,193,0,65,0.12958
30,345,193,1,50,0.12948
30,219,202,1,29,0.12937
30,526,165,1,33,0.12913
30,408,190,12,25,0.12912
30,273,184,10,34,0.12866
30,218,180,1,38,0.12856
30,557,172,0,32,0.12831
30,547,206,0,68,0.12811
30,559,213,13,29,0.12809
30,230,205,1,37,0.12788
30,277,141,12,39,0.12783
30,477,190,0,67,0.12778
30,140,222,2,29,0.12774
30,558,211,2,29,0.12721
30,218,210,1,28,0.12718
30,620,194,1,41,0.1271
30,250,204,1,37,0.12709
30,279,161,1,44,0.12706
30,537,164,1,34,0.12688
30,451,165,10,49,0.12644
30,526,206,1,70,0.12635
30,227,183,1,36,0.12632
30,218,193,1,29,0.12627
30,469,193,1,51,0.12614
30,337,188,1,33,0.12597
30,327,190,1,38,0.12587
30,246,211,1,39,0.12554
30,316,179,1,32,0.12546
30,84,225,10,28,0.12533
30,607,191,1,50,0.12517
30,237,210,1,39,0.12496
30,41,246,0,36,0.12492
30,391,194,8,26,0.12491
30,77,239,1,41,0.12476
30,241,206,0,36,0.12476
30,360,193,1,29,0.1243
30,311,191,0,42,0.12419
30,424,182,4,36,0.12417
30,336,192,1,42,0.12415
30,600,196,1,45,0.12407
30,28,246,1,33,0.12394
30,599,193,1,43,0.12389
30,382,194,10,22,0.12377
30,445,178,4,48,0.12373
30,286,192,3,47,0.12365
30,607,190,1,36,0.12364
30,57,249,1,38,0.1234
30,326,192,1,43,0.12309
30,128,214,2,26,0.12287
30,316,193,1,42,0.12266
30,67,246,1,40,0.12204
30,424,206,8,33,0.12203
30,295,190,4,35,0.122
30,154,217,2,32,0.12189
30,279,202,1,41,0.12181
30,362,195,0,39,0.12168
30,277,200,1,49,0.12167
30,28,241,0,30,0.12162
30,31,247,0,33,0.12148
30,517,207,1,67,0.12122
30,239,210,1,34,0.12117
30,132,220,1,26,0.12094
30,557,212,0,44,0.12094
30,548,207,0,57,0.12078
30,205,197,1,32,0.12073
30,206,207,1,30,0.12058
30,565,175,3,37,0.12058
30,145,221,10,29,0.12049
30,38,247,1,33,0.12042
30,6,238,0,34,0.1204
30,550,177,1,38,0.12038
30,111,213,4,36,0.12035
30,229,194,1,28,0.12008
30,229,202,1,29,0.11988
30,200,214,1,32,0.11946
30,154,216,2,30,0.11945
30,47,249,1,39,0.11937
30,370,200,2,33,0.11934
30,223,211,1,28,0.11928
30,560,210,1,40,0.11899
30,276,153,6,30,0.11899
30,206,212,1,33,0.11882
30,241,205,1,33,0.11863
30,357,192,0,30,0.1186
30,517,168,1,30,0.11851
30,240,203,1,29,0.11835
30,292,185,7,31,0.11825
30,288,191,2,46,0.11813
30,548,178,0,45,0.11806
30,337,182,1,31,0.11806
30,479,193,1,49,0.11803
30,80,213,12,33,0.11774
30,51,246,0,38,0.11763
30,630,191,1,46,0.11763
30,560,176,17,31,0.11742
30,281,156,1,38,0.11737
30,283,153,2,37,0.11721
30,604,184,1,35,0.11689
30,47,247,1,33,0.11674
30,290,200,2,43,0.11658
30,438,183,1,55,0.11647
30,539,217,1,45,0.11635
30,67,240,1,29,0.11624
30,5,243,0,37,0.11621
30,413,191,4,36,0.11615
30,618,192,1,38,0.11611
30,373,195,9,21,0.11592
30,350,190,1,32,0.11579
30,37,249,1,39,0.1157
30,436,154,1,37,0.11561
30,129,219,0,30,0.11558
30,155,211,1,24,0.11555
30,454,159,3,71,0.11542
30,299,192,1,41,0.11539
30,193,200,4,28,0.1153
30,155,164,9,27,0.11524
30,479,223,1,47,0.11504
30,27,247,1,39,0.11503
60,357,195,0,40,0.17973
60,438,196,1,46,0.17016
60,363,195,1,44,0.1678
60,440,196,0,43,0.16747
60,249,196,1,38,0.16681
60,338,193,1,28,0.16369
60,348,193,1,28,0.1626
60,357,194,0,46,0.16229
60,440,191,0,43,0.16217
60,629,203,8,25,0.15976
60,307,194,1,26,0.15958
60,358,195,0,33,0.15933
60,317,193,1,27,0.15779
60,227,198,1,36,0.1575
60,322,200,0,46,0.15636
60,357,194,0,27,0.15623
60,256,192,1,36,0.15553
60,347,197,0,38,0.15551
60,412,190,9,30,0.15476
60,328,193,0,28,0.15463
60,364,200,1,38,0.15379
60,439,189,1,41,0.15268
60,347,188,1,26,0.15233
60,321,197,0,41,0.15087
60,257,197,1,39,0.15047
60,415,189,4,34,0.15029
60,337,195,0,32,0.14996
60,479,141,14,52,0.14954
