30,141,182,13,26,0.24795
30,479,166,14,43,0.23834
30,381,173,13,29,0.21244
30,511,171,11,35,0.20322
30,474,169,11,40,0.1715
30,594,184,16,36,0.16477
30,489,168,12,38,0.16457
30,574,179,17,36,0.16043
30,147,180,11,24,0.15211
30,589,185,14,37,0.15046
30,9,172,1,28,0.14863
30,339,170,1,23,0.147
30,19,173,10,19,0.14683
30,477,173,1,33,0.14545
30,247,167,13,25,0.14414
30,12,181,5,22,0.14403
30,598,2,37,48,0.14381
30,343,174,8,13,0.1435
30,8,169,0,33,0.14281
30,8,171,1,22,0.14233
30,14,177,6,19,0.14085
30,244,164,10,28,0.13978
30,415,165,5,25,0.13949
30,168,170,0,20,0.13908
30,361,171,11,22,0.13888
30,354,173,10,18,0.13856
30,476,168,1,43,0.13801
30,23,172,12,14,0.13737
30,503,171,10,38,0.13702
30,538,130,12,25,0.13698
30,17,175,1,23,0.13696
30,365,176,2,22,0.13635
30,331,165,1,30,0.13632
30,607,122,17,96,0.13528
30,107,180,16,33,0.13503
30,337,170,0,26,0.13495
30,167,163,0,21,0.13381
30,165,179,6,25,0.13206
30,167,176,0,22,0.13184
30,429,167,2,26,0.1316
30,141,178,10,17,0.13133
30,338,172,0,19,0.13096
30,516,168,12,46,0.12976
30,136,183,12,25,0.1294
30,636,358,0,74,0.12902
30,332,168,1,25,0.12892
30,277,168,5,23,0.12873
30,12,171,7,18,0.12817
30,98,180,15,36,0.12717
30,166,171,4,19,0.12674
30,236,164,3,30,0.12665
30,7,166,2,20,0.12664
30,166,179,1,24,0.12657
30,257,167,12,19,0.12636
30,131,181,12,28,0.12612
30,165,166,6,18,0.12584
30,10,176,1,30,0.12576
30,8,183,2,28,0.1256
30,18,173,6,19,0.12552
30,319,168,1,26,0.12538
30,24,174,4,22,0.1253
30,188,177,14,25,0.12507
30,541,132,7,31,0.12497
30,327,171,0,26,0.12462
30,157,160,0,21,0.12411
30,152,174,5,19,0.12389
30,401,167,11,31,0.12313
30,117,181,11,28,0.12312
30,86,182,1,31,0.12296
30,138,170,0,20,0.12281
30,6,172,1,36,0.12255
30,468,165,1,47,0.12235
30,606,256,1,45,0.1223
30,601,180,13,44,0.12214
30,344,172,0,24,0.1221
30,16,176,1,28,0.12194
30,10,168,8,16,0.12105
30,334,169,0,17,0.12073
30,154,179,2,21,0.12054
30,157,171,1,20,0.12036
30,415,152,1,24,0.12009
30,303,169,6,23,0.12007
30,33,172,8,19,0.12006
30,155,164,3,19,0.12
30,364,172,5,15,0.11991
30,143,181,5,19,0.1198
30,176,175,2,25,0.11979
30,248,163,13,18,0.11937
30,288,170,1,21,0.11924
30,328,172,0,18,0.11913
30,31,170,13,15,0.11898
30,82,178,1,30,0.11894
30,615,253,1,46,0.11854
30,330,171,0,17,0.11851
30,37,172,3,23,0.11845
30,318,165,1,34,0.11814
30,217,169,3,26,0.11802
30,471,166,1,44,0.11791
30,7,167,0,31,0.11776
30,138,178,0,21,0.11732
30,201,178,8,23,0.11722
30,373,172,9,27,0.11702
30,241,160,14,19,0.1168
30,196,173,1,20,0.1167
30,224,167,5,27,0.11657
30,431,167,1,32,0.11647
30,92,182,11,33,0.11625
30,31,173,2,24,0.11607
30,282,171,7,17,0.11587
30,282,170,3,21,0.11383
30,573,176,5,43,0.11352
30,88,179,2,30,0.11348
30,629,243,1,57,0.11327
30,194,165,2,19,0.11303
30,97,180,4,31,0.11277
30,5,187,5,29,0.11264
30,470,167,1,37,0.11252
30,466,164,0,29,0.11244
30,4,177,1,38,0.1124
30,636,172,0,86,0.11225
30,605,188,14,38,0.11224
30,135,168,6,19,0.11188
30,446,165,1,21,0.11178
30,534,162,4,56,0.11166
30,121,178,8,24,0.11165
30,27,176,2,25,0.11158
30,346,171,3,22,0.11129
30,385,171,14,26,0.11126
30,21,174,3,25,0.11098
30,337,170,0,15,0.11093
30,425,164,6,23,0.1109
30,457,167,0,32,0.11083
30,436,165,2,28,0.11082
30,341,172,6,13,0.11077
30,457,164,1,22,0.11076
30,38,169,7,20,0.11033
30,449,168,0,32,0.11032
30,247,166,1,25,0.11027
30,102,183,6,32,0.11012
30,135,163,1,21,0.11008
30,215,159,1,26,0.10994
30,575,173,1,35,0.10983
30,217,166,1,27,0.10975
30,337,166,2,27,0.10956
30,435,168,1,24,0.1095
30,28,176,1,34,0.10942
30,425,153,1,24,0.10932
30,175,172,1,19,0.10916
30,38,179,0,26,0.10908
30,174,173,3,19,0.109
30,428,169,1,36,0.10894
30,635,345,0,86,0.10893
30,434,163,2,23,0.10817
30,78,181,1,29,0.10813
30,158,170,4,16,0.10812
30,436,169,1,29,0.10808
30,472,165,11,28,0.10794
30,582,126,5,66,0.10789
30,85,182,5,33,0.10782
30,605,244,1,46,0.1078
30,144,173,3,18,0.10766
30,575,249,1,49,0.1076
30,480,160,13,29,0.10744
30,398,166,21,23,0.1074
30,633,0,4,92,0.10692
30,383,171,9,17,0.10689
30,305,166,2,35,0.10681
60,538,159,15,54,0.26765
60,501,161,13,43,0.24894
60,66,183,11,26,0.20014
60,501,165,3,41,0.19038
60,375,173,15,35,0.18592
60,129,174,0,24,0.18003
60,221,162,13,32,0.17927
60,126,180,7,29,0.17453
60,130,180,12,30,0.17128
60,529,155,0,60,0.16413
60,135,180,2,26,0.16298
60,116,176,4,21,0.16031
60,100,178,11,23,0.16018
60,128,169,0,22,0.15655
60,149,178,12,28,0.15506
60,57,180,4,30,0.15493
60,210,168,10,27,0.15473
60,136,176,1,22,0.1516
60,499,163,0,49,0.1515
60,130,178,0,26,0.14991
60,115,182,6,24,0.14969
60,248,165,0,33,0.14942
60,530,156,0,50,0.14887
60,261,166,1,32,0.14752
60,139,181,11,22,0.14732
60,233,162,5,26,0.14616
60,127,166,4,18,0.14564
60,177,171,4,24,0.14531
60,129,162,6,15,0.14359
60,529,159,14,47,0.14332
60,498,158,0,70,0.1427
60,61,184,7,32,0.14248
60,48,176,2,38,0.14157
60,455,149,1,27,0.14038
60,117,175,1,22,0.1398
60,261,165,0,27,0.13898
60,343,172,10,19,0.13872
60,499,166,0,40,0.13825
60,201,175,9,22,0.1381
60,95,181,4,18,0.13753
60,101,184,7,23,0.13722
60,127,164,0,21,0.13718
60,95,178,8,29,0.13684
60,326,171,4,20,0.13668
60,321,169,1,23,0.13628
60,128,176,3,21,0.13623
60,293,169,6,24,0.13616
60,320,166,1,28,0.13596
60,390,175,10,32,0.13586
60,184,172,6,23,0.13566
60,197,172,11,25,0.13427
60,629,242,1,71,0.13409
60,128,170,2,18,0.13378
60,69,188,11,25,0.13373
60,229,163,8,36,0.13351
60,496,157,2,79,0.13332
60,615,118,1,35,0.13292
60,249,165,1,29,0.13236
60,117,168,0,23,0.13235
60,248,163,1,27,0.13188
60,101,174,7,20,0.13169
60,235,168,1,29,0.13123
60,556,163,1,50,0.13117
60,500,166,3,48,0.13077
60,250,162,1,34,0.1305
60,226,166,2,26,0.13045
60,477,165,1,41,0.13041
60,613,114,2,32,0.12945
60,29,175,1,43,0.12905
60,96,182,1,24,0.12894
60,135,171,1,19,0.1289
60,486,163,1,49,0.12886
60,523,158,9,48,0.12872
60,199,167,14,20,0.12869
60,258,165,0,32,0.12812
60,458,167,0,24,0.12803
60,455,161,1,25,0.12778
60,4,181,6,48,0.12774
60,115,183,12,29,0.12772
60,214,163,14,30,0.12734
60,124,180,6,32,0.12704
60,116,161,2,22,0.12662
60,86,181,3,25,0.1261
60,193,174,10,22,0.1258
60,232,162,3,33,0.12563
60,259,164,1,25,0.1251
60,141,176,8,18,0.12487
60,272,166,1,32,0.12482
60,64,188,10,26,0.12471
60,478,158,0,26,0.12461
60,535,156,2,58,0.12446
60,131,169,8,17,0.12428
60,334,171,7,18,0.12409
60,222,162,6,24,0.12406
