30,427,180,20,54,0.22876
30,6,218,14,39,0.20767
30,88,195,1,26,0.16766
30,435,80,0,52,0.16432
30,119,195,0,24,0.16344
30,136,205,2,26,0.1612
30,129,205,1,26,0.16113
30,126,194,0,25,0.16095
30,126,205,1,24,0.16058
30,183,206,2,31,0.15832
30,67,188,1,33,0.15737
30,49,185,1,35,0.15508
30,97,203,1,26,0.15424
30,97,205,1,38,0.15419
30,67,198,1,29,0.15414
30,39,207,1,37,0.15296
30,77,203,1,33,0.15219
30,323,194,25,27,0.15211
30,130,203,1,35,0.15187
30,135,210,1,27,0.15076
30,87,204,1,31,0.15007
30,106,204,1,39,0.14988
30,57,205,1,31,0.14896
30,67,204,1,32,0.14894
30,120,201,1,38,0.14796
30,180,194,1,38,0.14795
30,187,196,1,35,0.14777
30,408,74,16,45,0.14764
30,50,205,1,36,0.14744
30,576,129,0,46,0.14729
30,117,202,0,25,0.14726
30,77,198,1,30,0.14695
30,112,161,7,35,0.14666
30,76,191,1,30,0.14561
30,360,198,12,22,0.14489
30,438,176,13,52,0.14474
30,127,206,1,30,0.14448
30,118,203,1,40,0.14351
30,187,207,2,31,0.14345
30,99,201,1,31,0.14322
30,198,198,1,31,0.14298
30,71,200,1,40,0.14228
30,26,210,2,29,0.14187
30,55,187,1,33,0.14174
30,87,205,1,38,0.14154
30,43,145,16,54,0.14153
30,98,202,1,23,0.14148
30,49,200,1,26,0.14119
30,109,202,1,30,0.14098
30,49,209,1,36,0.14086
30,145,200,4,33,0.14058
30,70,200,1,36,0.14044
30,106,204,1,25,0.14022
30,429,84,2,46,0.14022
30,65,151,4,54,0.13993
30,76,206,1,33,0.13968
30,108,198,1,24,0.1396
30,47,207,1,29,0.13936
30,60,203,1,39,0.13922
30,108,203,1,22,0.13906
30,161,193,10,37,0.13903
30,25,210,4,36,0.13869
30,55,199,1,27,0.13816
30,117,205,1,30,0.1376
30,110,200,1,38,0.13692
30,368,197,12,23,0.13632
30,448,179,15,43,0.13632
30,44,158,7,57,0.1361
30,274,201,10,23,0.13607
30,127,204,1,39,0.13593
30,80,200,1,37,0.13579
30,569,124,2,38,0.13578
30,66,206,1,32,0.13547
30,119,202,1,22,0.13491
30,89,199,1,25,0.1345
30,380,187,13,29,0.13411
30,90,199,1,32,0.13356
30,137,205,2,34,0.13295
30,116,163,2,40,0.13267
30,47,209,1,33,0.13262
30,499,180,1,35,0.1325
30,38,211,1,36,0.13239
30,497,179,2,35,0.13201
30,524,175,5,30,0.13191
30,517,179,1,34,0.13186
30,70,200,1,31,0.1314
30,65,88,1,60,0.13095
30,308,196,1,25,0.13076
30,178,193,3,31,0.13058
30,26,212,1,25,0.13026
30,335,195,17,29,0.13008
30,134,204,1,25,0.13004
30,198,197,0,33,0.12977
30,487,185,1,35,0.12929
30,201,202,1,28,0.12927
30,59,202,1,29,0.12906
30,75,175,1,39,0.12877
30,436,74,0,57,0.12876
30,46,147,3,64,0.1286
30,188,196,1,29,0.1285
30,117,188,3,24,0.12776
30,279,197,10,25,0.1276
30,465,183,1,47,0.12725
30,434,90,1,53,0.12724
30,120,202,1,39,0.12723
30,315,192,2,28,0.12704
30,187,200,1,36,0.12694
30,100,199,1,38,0.12687
30,146,198,1,30,0.12646
30,115,173,8,32,0.12639
30,127,203,2,20,0.12626
30,189,201,1,29,0.12623
30,519,177,4,30,0.12607
30,27,212,2,27,0.12602
30,6,218,1,41,0.12591
30,98,204,1,29,0.12568
30,237,205,4,23,0.12522
30,58,145,17,56,0.12514
30,87,155,1,44,0.12512
30,509,178,1,39,0.12505
30,222,202,12,26,0.12501
30,90,201,0,40,0.125
30,69,197,1,27,0.12472
30,49,204,1,27,0.1245
30,506,173,21,26,0.12441
30,450,152,31,51,0.12435
30,309,195,1,28,0.12413
30,297,198,0,29,0.12402
30,107,159,1,40,0.12371
30,80,199,1,32,0.12343
30,177,194,0,36,0.12334
30,88,203,1,29,0.12317
30,79,197,1,27,0.12314
30,179,199,0,37,0.12304
30,197,192,1,25,0.12301
30,296,200,1,22,0.12295
30,498,187,1,41,0.12291
30,275,197,7,21,0.12245
30,59,207,1,37,0.1224
30,475,186,2,39,0.12232
30,590,180,0,43,0.12195
30,78,204,1,28,0.12194
30,191,198,1,25,0.12168
30,144,203,1,30,0.12164
30,58,208,1,30,0.1216
30,4,215,1,48,0.12139
30,476,190,1,43,0.12134
30,39,211,1,26,0.12124
30,259,206,2,19,0.12112
30,590,185,0,46,0.12103
30,58,198,1,25,0.12099
30,527,179,1,35,0.12099
30,165,203,6,34,0.12087
30,182,201,1,30,0.1208
30,578,182,1,45,0.1207
30,506,179,1,34,0.12062
30,149,142,9,48,0.12059
30,96,201,1,50,0.1203
30,487,69,2,55,0.12015
30,78,207,1,38,0.11999
30,315,197,1,30,0.11985
30,68,204,1,27,0.11979
30,497,183,1,39,0.11948
30,107,209,1,35,0.11918
30,94,202,1,29,0.11907
30,122,210,1,35,0.11906
30,425,77,5,40,0.11881
30,567,158,1,38,0.11873
30,48,185,3,30,0.11869
30,508,176,1,37,0.11848
30,3,222,6,51,0.11836
30,75,153,2,49,0.11815
30,153,196,11,37,0.11794
30,555,193,1,49,0.1179
30,5,232,9,33,0.11778
30,112,158,13,26,0.11777
30,4,220,8,36,0.1177
30,319,197,15,29,0.11745
30,408,179,14,54,0.11739
30,460,201,13,60,0.11731
30,256,203,1,19,0.11717
30,249,206,1,19,0.11705
30,515,174,8,26,0.11697
30,510,174,10,24,0.11674
30,626,244,13,79,0.1166
30,106,194,4,21,0.11657
30,477,78,1,52,0.11654
30,487,81,0,51,0.11644
30,526,178,1,42,0.11632
30,18,226,13,32,0.11631
30,84,202,1,28,0.11629
30,89,156,13,32,0.11616
30,352,201,10,21,0.11608
30,187,191,2,26,0.1158
30,505,173,7,26,0.11575
30,87,181,1,31,0.11565
30,74,202,1,28,0.11517
30,537,180,1,54,0.11516
30,505,176,4,31,0.11513
30,27,216,1,33,0.11499
60,460,169,25,70,0.40183
60,449,159,17,64,0.20095
60,456,163,18,66,0.1983
60,369,189,11,30,0.18528
60,326,193,22,24,0.18528
60,159,196,12,34,0.17565
60,46,194,1,33,0.17098
60,67,201,1,26,0.16188
60,428,183,15,42,0.16079
60,56,199,1,36,0.16032
60,396,191,3,27,0.15838
60,534,190,22,38,0.15799
60,47,191,1,30,0.15777
60,98,197,2,32,0.15775
60,110,195,1,34,0.1577
60,38,193,1,36,0.1572
60,266,202,13,25,0.15685
60,86,146,14,36,0.15672
60,8,213,3,37,0.15566
60,393,189,12,33,0.15535
60,455,161,7,70,0.15514
60,108,201,0,29,0.15461
60,475,173,17,65,0.15452
60,99,199,1,24,0.15336
60,5,217,7,40,0.15209
60,378,192,11,25,0.15199
60,151,196,11,29,0.15139
60,418,186,13,38,0.15119
60,412,183,14,40,0.15109
60,120,194,1,34,0.15101
60,129,188,1,20,0.15065
60,109,195,1,29,0.14951
60,77,202,1,33,0.14946
60,116,196,0,26,0.14883
60,100,196,1,36,0.14849
60,128,193,0,27,0.14492
60,78,201,1,26,0.14468
60,110,198,0,25,0.14456
60,9,130,32,56,0.14373
60,5,212,2,54,0.14365
60,117,198,0,37,0.14352
60,107,197,1,46,0.14341
60,68,196,0,25,0.14278
60,398,177,10,36,0.14245
60,138,194,0,28,0.14237
60,492,152,38,84,0.1422
60,169,189,13,38,0.14211
60,88,198,3,33,0.14123
60,85,203,0,34,0.14099
60,130,192,1,34,0.13997
60,86,199,1,27,0.13881
60,69,144,1,49,0.13787
60,119,192,1,24,0.13664
60,95,202,0,35,0.13656
60,456,156,1,64,0.13649
60,361,191,13,30,0.13634
60,243,202,9,24,0.13616
60,6,209,2,51,0.13599
60,141,194,0,39,0.13576
60,128,190,0,22,0.13569
60,149,200,0,35,0.13534
60,609,187,0,41,0.13532
60,119,194,1,29,0.135
60,37,196,1,45,0.13465
60,128,197,0,32,0.13407
60,71,201,1,40,0.13388
60,129,192,1,24,0.13387
60,137,198,1,31,0.1337
60,3,221,7,49,0.13363
60,79,201,1,24,0.13325
60,148,195,12,50,0.13291
60,50,194,1,42,0.13269
60,156,200,1,36,0.13256
60,84,199,7,24,0.13222
60,231,203,9,24,0.13203
60,147,194,1,29,0.13197
60,283,195,7,26,0.13166
60,89,195,1,26,0.13145
60,112,196,1,26,0.13106
60,117,129,4,45,0.13094
60,10,211,6,43,0.1309
60,78,197,0,24,0.13082
60,111,195,1,21,0.13059
60,107,192,2,24,0.13044
60,40,194,1,40,0.13036
60,74,150,1,51,0.13015
60,283,203,5,24,0.12995
60,121,126,9,45,0.12984
60,176,192,16,38,0.12966
60,29,195,1,38,0.12947
60,156,199,1,29,0.12939
60,151,195,1,30,0.12913
60,568,188,1,40,0.12897
60,40,197,1,41,0.12893
60,94,200,1,28,0.12875
60,80,200,1,35,0.1287
60,116,189,2,19,0.12866
60,123,194,0,22,0.12851
60,320,190,19,25,0.12816
60,124,196,0,26,0.12801
60,140,198,0,32,0.12784
60,41,191,0,39,0.1276
60,189,195,8,29,0.12742
60,138,191,1,24,0.12718
60,107,195,0,27,0.12713
60,220,202,11,26,0.12709
60,298,193,1,29,0.12694
60,69,206,1,33,0.12643
60,637,165,0,72,0.12639
60,637,160,1,71,0.12624
60,397,179,15,48,0.12622
60,252,202,9,21,0.12615
60,90,184,8,29,0.12606
60,116,196,1,46,0.12593
60,9,197,1,32,0.12574
60,162,195,14,28,0.12542
60,86,147,3,43,0.12533
60,97,200,1,42,0.12521
60,140,192,0,30,0.12516
60,129,182,0,22,0.12505
60,6,192,1,36,0.12474
60,27,198,1,43,0.12455
60,47,179,1,36,0.12447
60,148,193,1,24,0.12424
60,85,201,3,22,0.12422
60,17,196,1,33,0.12418
60,436,176,15,50,0.12407
60,95,197,4,26,0.12362
60,148,199,1,30,0.12359
60,56,194,1,26,0.1234
60,7,198,8,22,0.12338
60,308,194,2,30,0.12295
60,28,202,1,42,0.12287
60,186,189,2,36,0.12268
60,20,196,1,32,0.12259
60,6,211,6,24,0.12256
60,60,198,1,43,0.12204
60,26,195,1,34,0.12148
60,8,192,1,32,0.12137
60,6,205,1,44,0.12127
60,48,193,1,32,0.12119
60,124,192,1,23,0.12114
60,127,197,1,38,0.12111
60,129,195,0,28,0.12108
60,103,188,7,20,0.12105
60,70,147,11,35,0.12102
60,136,187,3,20,0.12095
60,154,193,2,30,0.12077
60,134,192,1,23,0.12075
60,638,171,0,74,0.12061
60,416,151,13,17,0.12055
60,104,189,2,25,0.12051
60,84,164,12,36,0.12025
60,6,202,1,40,0.11977
60,36,195,1,55,0.11922
60,49,193,1,38,0.11903
60,137,183,0,23,0.11863
60,9,208,1,35,0.11848
60,107,199,1,36,0.1184
60,100,195,2,27,0.11822
60,256,201,12,25,0.11789
60,187,183,0,32,0.11788
60,70,199,1,39,0.11787
60,122,191,1,16,0.11757
60,630,179,1,49,0.11748
60,264,205,6,25,0.11714
60,270,196,9,24,0.11705
60,47,195,1,55,0.11686
60,449,189,15,51,0.11667
90,258,205,11,20,0.29695
90,526,154,40,97,0.23741
90,148,171,17,53,0.19499
90,478,102,36,70,0.17696
90,516,172,19,67,0.17691
90,462,187,9,45,0.16938
90,156,174,15,57,0.16776
90,439,191,16,38,0.16673
90,244,204,7,18,0.16012
90,255,205,9,19,0.15729
90,46,204,16,40,0.15454
90,376,195,17,25,0.15008
90,172,196,11,33,0.14674
90,228,205,3,18,0.14532
90,370,187,12,31,0.14501
90,482,187,12,44,0.14487
90,431,188,12,36,0.14473
90,248,204,7,18,0.14283
90,526,157,21,78,0.14236
90,333,195,23,24,0.14113
90,163,176,4,54,0.14077
90,479,196,12,38,0.14073
90,199,199,2,26,0.14054
90,217,203,2,21,0.14032
90,270,205,7,20,0.14032
90,507,168,1,62,0.14026
